model name: ../saved_model/02_06_2022_05_56_14_MITOR_V2.obj
data: ../data/flu_datasets/2011-2012_flu_normalized.mat
w_from_matlab: False
break_on: True
rho 10
lr for ADMM: 0.8
alpha: 0
beta: 0.001
tol_L: 0.001
tor_r: 1e-10
tol_s: 1e-10
tol_r_s: 10
ADI: 5000
Max_iteration: 1000
2022-06-02 05:56:17,899 : Model Initialized
2022-06-02 06:52:39,006 : ADMM iteration: 116, Max iteration: 3, r-residual: 3.657113E-3, s-residual: 2.179077E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.5163150999997
2022-06-02 06:52:59,018 : ADMM iteration: 117, Max iteration: 3, r-residual: 3.547592E-3, s-residual: 2.174085E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 19.955051599999933
2022-06-02 06:53:19,398 : ADMM iteration: 118, Max iteration: 3, r-residual: 4.782709E-3, s-residual: 2.169182E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.34258150000005
2022-06-02 06:53:39,772 : ADMM iteration: 119, Max iteration: 3, r-residual: 4.609203E-3, s-residual: 2.164377E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.315891499999907
2022-06-02 06:54:00,423 : ADMM iteration: 120, Max iteration: 3, r-residual: 3.953206E-3, s-residual: 2.159660E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.600056300000233
2022-06-02 06:54:20,932 : ADMM iteration: 121, Max iteration: 3, r-residual: 2.634198E-3, s-residual: 2.155029E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.433761300000242
2022-06-02 06:54:41,491 : ADMM iteration: 122, Max iteration: 3, r-residual: 3.250402E-3, s-residual: 2.150483E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.498478700000305
2022-06-02 06:55:01,939 : ADMM iteration: 123, Max iteration: 3, r-residual: 3.721665E-3, s-residual: 2.146010E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.382085899999765
2022-06-02 06:55:22,395 : ADMM iteration: 124, Max iteration: 3, r-residual: 4.438852E-3, s-residual: 2.141610E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.40788220000013
2022-06-02 06:55:43,211 : ADMM iteration: 125, Max iteration: 3, r-residual: 4.347846E-3, s-residual: 2.137276E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.76039049999963
2022-06-02 06:55:56,786 : ADMM iteration: 126, Max iteration: 2, r-residual: 4.258472E-3, s-residual: 1.614880E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.510545900000125
2022-06-02 06:56:10,900 : ADMM iteration: 127, Max iteration: 2, r-residual: 5.981938E-3, s-residual: 1.612461E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 14.060162799999944
2022-06-02 06:56:24,818 : ADMM iteration: 128, Max iteration: 2, r-residual: 9.789588E-3, s-residual: 1.610076E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.859956799999964
2022-06-02 06:56:45,773 : ADMM iteration: 129, Max iteration: 3, r-residual: 4.905854E-3, s-residual: 2.123595E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 20.89473840000028
2022-06-02 06:56:59,255 : ADMM iteration: 130, Max iteration: 2, r-residual: 4.307097E-3, s-residual: 1.604668E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.428494399999636
2022-06-02 06:57:13,165 : ADMM iteration: 131, Max iteration: 2, r-residual: 5.603984E-3, s-residual: 1.602392E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.852530099999967
2022-06-02 06:57:27,131 : ADMM iteration: 132, Max iteration: 2, r-residual: 7.175192E-3, s-residual: 1.600143E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.898559899999782
2022-06-02 06:57:40,962 : ADMM iteration: 133, Max iteration: 2, r-residual: 4.016196E-3, s-residual: 1.597931E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.760906999999861
2022-06-02 06:57:54,428 : ADMM iteration: 134, Max iteration: 2, r-residual: 2.106596E-3, s-residual: 1.595742E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.39909469999975
2022-06-02 06:58:08,183 : ADMM iteration: 135, Max iteration: 2, r-residual: 3.219167E-3, s-residual: 1.593582E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.715868899999805
2022-06-02 06:58:22,070 : ADMM iteration: 136, Max iteration: 2, r-residual: 2.804776E-3, s-residual: 1.591444E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.80316700000003
2022-06-02 06:58:35,840 : ADMM iteration: 137, Max iteration: 2, r-residual: 3.414941E-3, s-residual: 1.589336E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.714466299999913
2022-06-02 06:58:49,359 : ADMM iteration: 138, Max iteration: 2, r-residual: 2.088840E-3, s-residual: 1.587253E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.465780699999868
2022-06-02 06:59:03,324 : ADMM iteration: 139, Max iteration: 2, r-residual: 2.805484E-3, s-residual: 1.585195E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.90971219999983
2022-06-02 06:59:16,979 : ADMM iteration: 140, Max iteration: 2, r-residual: 5.308200E-3, s-residual: 1.583165E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.57185040000013
2022-06-02 06:59:30,850 : ADMM iteration: 141, Max iteration: 2, r-residual: 9.645108E-3, s-residual: 1.581166E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.797203099999933
2022-06-02 06:59:44,623 : ADMM iteration: 142, Max iteration: 2, r-residual: 4.889544E-3, s-residual: 1.579190E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.709527999999864
2022-06-02 06:59:58,407 : ADMM iteration: 143, Max iteration: 2, r-residual: 2.409303E-3, s-residual: 1.577244E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.730518599999868
2022-06-02 07:00:12,121 : ADMM iteration: 144, Max iteration: 2, r-residual: 2.620771E-3, s-residual: 1.575322E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.641616400000203
2022-06-02 07:00:25,759 : ADMM iteration: 145, Max iteration: 2, r-residual: 5.369214E-3, s-residual: 1.573425E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.590844599999855
2022-06-02 07:00:39,795 : ADMM iteration: 146, Max iteration: 2, r-residual: 9.096001E-3, s-residual: 1.571554E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.975518400000055
2022-06-02 07:00:53,713 : ADMM iteration: 147, Max iteration: 2, r-residual: 4.188959E-3, s-residual: 1.569699E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.841618300000391
2022-06-02 07:01:07,358 : ADMM iteration: 148, Max iteration: 2, r-residual: 2.149089E-3, s-residual: 1.567876E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.592856199999915
2022-06-02 07:01:21,011 : ADMM iteration: 149, Max iteration: 2, r-residual: 2.820959E-3, s-residual: 1.566068E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.572862799999712
2022-06-02 07:01:34,492 : ADMM iteration: 150, Max iteration: 2, r-residual: 2.287753E-3, s-residual: 1.564283E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.444404500000019
2022-06-02 07:01:48,465 : ADMM iteration: 151, Max iteration: 2, r-residual: 2.417456E-3, s-residual: 1.562522E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.89644539999972
2022-06-02 07:02:02,902 : ADMM iteration: 152, Max iteration: 2, r-residual: 2.149334E-3, s-residual: 1.560787E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 14.39139010000008
2022-06-02 07:02:16,841 : ADMM iteration: 153, Max iteration: 2, r-residual: 1.855060E-3, s-residual: 1.559074E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.901509799999985
2022-06-02 07:02:30,900 : ADMM iteration: 154, Max iteration: 2, r-residual: 2.230606E-3, s-residual: 1.557385E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.971850500000073
2022-06-02 07:02:44,576 : ADMM iteration: 155, Max iteration: 2, r-residual: 2.130496E-3, s-residual: 1.555714E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.62323779999997
2022-06-02 07:02:58,308 : ADMM iteration: 156, Max iteration: 2, r-residual: 2.184065E-3, s-residual: 1.554067E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.648128899999847
2022-06-02 07:03:12,279 : ADMM iteration: 157, Max iteration: 2, r-residual: 4.973595E-3, s-residual: 1.552441E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.913228200000049
2022-06-02 07:03:26,198 : ADMM iteration: 158, Max iteration: 2, r-residual: 8.525889E-3, s-residual: 1.550835E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.87139819999993
2022-06-02 07:03:39,937 : ADMM iteration: 159, Max iteration: 2, r-residual: 3.758439E-3, s-residual: 1.549247E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.674444400000084
2022-06-02 07:03:53,856 : ADMM iteration: 160, Max iteration: 2, r-residual: 2.303754E-3, s-residual: 1.547680E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.857779800000117
2022-06-02 07:04:07,517 : ADMM iteration: 161, Max iteration: 2, r-residual: 2.565675E-3, s-residual: 1.546134E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.598135400000047
2022-06-02 07:04:21,971 : ADMM iteration: 162, Max iteration: 2, r-residual: 3.493794E-3, s-residual: 1.544605E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 14.382589899999857
2022-06-02 07:04:35,611 : ADMM iteration: 163, Max iteration: 2, r-residual: 4.248097E-3, s-residual: 1.543095E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.567195600000105
2022-06-02 07:04:49,251 : ADMM iteration: 164, Max iteration: 2, r-residual: 4.225363E-3, s-residual: 1.541607E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.586261499999637
2022-06-02 07:05:02,951 : ADMM iteration: 165, Max iteration: 2, r-residual: 6.226745E-3, s-residual: 1.540136E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.629375999999866
2022-06-02 07:05:16,610 : ADMM iteration: 166, Max iteration: 2, r-residual: 9.579356E-3, s-residual: 1.538687E-3, rho: 0.3125, mze: 0.13216248154640198, mae: 0.23636184632778168, time taken 13.594226299999718
2022-06-02 07:05:29,959 : ADMM iteration: 167, Max iteration: 2, r-residual: 5.198215E-3, s-residual: 1.537253E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.301880500000152
2022-06-02 07:05:43,626 : ADMM iteration: 168, Max iteration: 2, r-residual: 3.568988E-3, s-residual: 1.535840E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.623739099999511
2022-06-02 07:05:57,342 : ADMM iteration: 169, Max iteration: 2, r-residual: 3.192284E-3, s-residual: 1.534443E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.637372000000141
2022-06-02 07:06:10,848 : ADMM iteration: 170, Max iteration: 2, r-residual: 3.273983E-3, s-residual: 1.533067E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.46368910000001
2022-06-02 07:06:24,319 : ADMM iteration: 171, Max iteration: 2, r-residual: 3.406569E-3, s-residual: 1.531703E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.42007360000025
2022-06-02 07:06:38,223 : ADMM iteration: 172, Max iteration: 2, r-residual: 3.770079E-3, s-residual: 1.530359E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.820260299999973
2022-06-02 07:06:51,625 : ADMM iteration: 173, Max iteration: 2, r-residual: 3.332053E-3, s-residual: 1.529030E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.348777000000155
2022-06-02 07:07:05,193 : ADMM iteration: 174, Max iteration: 2, r-residual: 3.893450E-3, s-residual: 1.527720E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.503876200000377
2022-06-02 07:07:18,908 : ADMM iteration: 175, Max iteration: 2, r-residual: 2.738019E-3, s-residual: 1.526424E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.66625649999969
2022-06-02 07:07:32,547 : ADMM iteration: 176, Max iteration: 2, r-residual: 2.588523E-3, s-residual: 1.525145E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.572398699999212
2022-06-02 07:07:46,425 : ADMM iteration: 177, Max iteration: 2, r-residual: 2.569558E-3, s-residual: 1.523881E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.82850210000015
2022-06-02 07:07:59,937 : ADMM iteration: 178, Max iteration: 2, r-residual: 2.847995E-3, s-residual: 1.522635E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.45731270000033
2022-06-02 07:08:13,738 : ADMM iteration: 179, Max iteration: 2, r-residual: 2.563475E-3, s-residual: 1.521405E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.748044900000423
2022-06-02 07:08:27,392 : ADMM iteration: 180, Max iteration: 2, r-residual: 2.515140E-3, s-residual: 1.520190E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.591421299999638
2022-06-02 07:08:41,052 : ADMM iteration: 181, Max iteration: 2, r-residual: 2.258508E-3, s-residual: 1.518989E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.607111700000132
2022-06-02 07:08:55,455 : ADMM iteration: 182, Max iteration: 2, r-residual: 4.752639E-3, s-residual: 1.517806E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 14.323325899999872
2022-06-02 07:09:08,959 : ADMM iteration: 183, Max iteration: 2, r-residual: 8.565858E-3, s-residual: 1.516633E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.429659499999616
2022-06-02 07:09:22,644 : ADMM iteration: 184, Max iteration: 2, r-residual: 4.961434E-3, s-residual: 1.515480E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.623280700000578
2022-06-02 07:09:36,585 : ADMM iteration: 185, Max iteration: 2, r-residual: 5.438283E-3, s-residual: 1.514336E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.864272100000562
2022-06-02 07:09:50,230 : ADMM iteration: 186, Max iteration: 2, r-residual: 8.657982E-3, s-residual: 1.513210E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.578454099999362
2022-06-02 07:10:04,039 : ADMM iteration: 187, Max iteration: 2, r-residual: 4.213552E-3, s-residual: 1.512095E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.745335599999635
2022-06-02 07:10:17,677 : ADMM iteration: 188, Max iteration: 2, r-residual: 3.016775E-3, s-residual: 1.510996E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.600145999999768
2022-06-02 07:10:31,377 : ADMM iteration: 189, Max iteration: 2, r-residual: 2.549792E-3, s-residual: 1.509908E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.63301219999994
2022-06-02 07:10:45,259 : ADMM iteration: 190, Max iteration: 2, r-residual: 3.470527E-3, s-residual: 1.508838E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.817650400000275
2022-06-02 07:10:59,246 : ADMM iteration: 191, Max iteration: 2, r-residual: 4.729842E-3, s-residual: 1.507778E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.930938399999832
2022-06-02 07:11:13,351 : ADMM iteration: 192, Max iteration: 2, r-residual: 7.555843E-3, s-residual: 1.506735E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 14.06509460000052
2022-06-02 07:11:27,254 : ADMM iteration: 193, Max iteration: 2, r-residual: 8.716434E-3, s-residual: 1.505700E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.841709000000264
2022-06-02 07:11:41,056 : ADMM iteration: 194, Max iteration: 2, r-residual: 8.749812E-3, s-residual: 1.504681E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.74554309999985
2022-06-02 07:11:54,512 : ADMM iteration: 195, Max iteration: 2, r-residual: 9.512871E-3, s-residual: 1.503669E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.405749200000173
2022-06-02 07:12:08,307 : ADMM iteration: 196, Max iteration: 2, r-residual: 5.096928E-3, s-residual: 1.502677E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.746340200000304
2022-06-02 07:12:22,147 : ADMM iteration: 197, Max iteration: 2, r-residual: 2.935017E-3, s-residual: 1.501694E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.779575800000202
2022-06-02 07:12:35,995 : ADMM iteration: 198, Max iteration: 2, r-residual: 3.741616E-3, s-residual: 1.500723E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.80361290000019
2022-06-02 07:12:50,101 : ADMM iteration: 199, Max iteration: 2, r-residual: 5.362887E-3, s-residual: 1.499762E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 14.044862099999591
2022-06-02 07:13:03,975 : ADMM iteration: 200, Max iteration: 2, r-residual: 5.361656E-3, s-residual: 1.498817E-3, rho: 0.3125, mze: 0.13211342692375183, mae: 0.23621468245983124, time taken 13.81152209999982
2022-06-02 07:13:17,899 : ADMM iteration: 201, Max iteration: 2, r-residual: 6.517393E-3, s-residual: 1.497880E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.871519100000114
2022-06-02 07:13:31,586 : ADMM iteration: 202, Max iteration: 2, r-residual: 8.085015E-3, s-residual: 1.496958E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.608689600000616
2022-06-02 07:13:45,728 : ADMM iteration: 203, Max iteration: 2, r-residual: 3.478902E-3, s-residual: 1.496047E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 14.087180999999873
2022-06-02 07:13:59,866 : ADMM iteration: 204, Max iteration: 2, r-residual: 3.064935E-3, s-residual: 1.495145E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 14.073159499999747
2022-06-02 07:14:13,838 : ADMM iteration: 205, Max iteration: 2, r-residual: 5.095082E-3, s-residual: 1.494254E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.912573300000076
2022-06-02 07:14:27,570 : ADMM iteration: 206, Max iteration: 2, r-residual: 7.923384E-3, s-residual: 1.493376E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.692910099999608
2022-06-02 07:14:41,215 : ADMM iteration: 207, Max iteration: 2, r-residual: 4.083195E-3, s-residual: 1.492504E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.5817033000003
2022-06-02 07:14:54,884 : ADMM iteration: 208, Max iteration: 2, r-residual: 3.050283E-3, s-residual: 1.491647E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.610365300000012
2022-06-02 07:15:08,451 : ADMM iteration: 209, Max iteration: 2, r-residual: 2.508198E-3, s-residual: 1.490798E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.5149621999999
2022-06-02 07:15:22,591 : ADMM iteration: 210, Max iteration: 2, r-residual: 2.770979E-3, s-residual: 1.489960E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 14.09063789999982
2022-06-02 07:15:36,391 : ADMM iteration: 211, Max iteration: 2, r-residual: 2.870996E-3, s-residual: 1.489134E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.731038500000068
2022-06-02 07:15:50,325 : ADMM iteration: 212, Max iteration: 2, r-residual: 2.927748E-3, s-residual: 1.488317E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.87105419999989
2022-06-02 07:16:03,916 : ADMM iteration: 213, Max iteration: 2, r-residual: 4.600015E-3, s-residual: 1.487508E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 13.498179000000164
2022-06-02 07:16:18,454 : ADMM iteration: 214, Max iteration: 2, r-residual: 7.454817E-3, s-residual: 1.486714E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 14.491297800000211
2022-06-02 07:16:33,122 : ADMM iteration: 215, Max iteration: 2, r-residual: 3.804111E-3, s-residual: 1.485924E-3, rho: 0.3125, mze: 0.1320643573999405, mae: 0.2360675036907196, time taken 14.59781430000021
