model name: ../../scratch/tchowdh6/Incomplete_label_multi_task/saved_model/04_07_2022_10_38_33_MITOR_V2_mlp
data: ../../scratch/tchowdh6/Incomplete_label_multi_task/data/flu_datasets/2011-2012_flu_normalized.mat
w_from_matlab: False
break_on: True
rho 10
lr for ADMM: 0.8
alpha: 0
beta: 0.001
tol_L: 0.001
tor_r: 1e-10
tol_s: 1e-10
tol_r_s: 10
ADI: 5000
Max_iteration: 1000
using_mlp: True
Hidden Dimension 1: 200
Hidden Dimension 2: 0
optimzer for MLP: sgd
lr for MLP: 0.0001
sgd_momentum: 0
sgd_dampening: 0
sgd_weight_decay: 0
sgd_nesterov: False
gradient_clipping: False
N/A
2022-07-04 10:38:53,467 : Model Initialized
2022-07-04 13:12:02,259 : ADMM iteration: 107, Max iteration: 2, r-residual: 1.733448E-3, s-residual: 2.191582E-3, rho: 0.3125, mze: 0.5149136781692505, mae: 1.5506770610809326, time taken 38.93215996772051
2022-07-04 13:12:41,671 : ADMM iteration: 108, Max iteration: 2, r-residual: 4.734331E-3, s-residual: 2.192398E-3, rho: 0.3125, mze: 0.5133928656578064, mae: 1.545918345451355, time taken 39.31368173100054
2022-07-04 13:13:21,368 : ADMM iteration: 109, Max iteration: 2, r-residual: 8.670175E-3, s-residual: 2.193285E-3, rho: 0.3125, mze: 0.5126079320907593, mae: 1.5435144901275635, time taken 39.60000529140234
2022-07-04 13:14:00,189 : ADMM iteration: 110, Max iteration: 2, r-residual: 3.741705E-3, s-residual: 2.194231E-3, rho: 0.3125, mze: 0.5121663808822632, mae: 1.5419937372207642, time taken 38.72092735953629
2022-07-04 13:14:39,163 : ADMM iteration: 111, Max iteration: 2, r-residual: 1.744339E-3, s-residual: 2.195178E-3, rho: 0.3125, mze: 0.5118229985237122, mae: 1.540865421295166, time taken 38.87714423984289
2022-07-04 13:15:18,874 : ADMM iteration: 112, Max iteration: 2, r-residual: 2.094930E-3, s-residual: 2.196056E-3, rho: 0.3125, mze: 0.5115286707878113, mae: 1.5397861003875732, time taken 39.277293145656586
2022-07-04 13:15:57,992 : ADMM iteration: 113, Max iteration: 2, r-residual: 1.804209E-3, s-residual: 2.196928E-3, rho: 0.3125, mze: 0.5107927918434143, mae: 1.537529468536377, time taken 39.01990674622357
2022-07-04 13:16:37,059 : ADMM iteration: 114, Max iteration: 2, r-residual: 1.940272E-3, s-residual: 2.197783E-3, rho: 0.3125, mze: 0.5104002952575684, mae: 1.5363520383834839, time taken 38.96717165969312
2022-07-04 13:17:16,121 : ADMM iteration: 115, Max iteration: 2, r-residual: 1.760139E-3, s-residual: 2.198617E-3, rho: 0.3125, mze: 0.5102531313896179, mae: 1.5358123779296875, time taken 38.9621123932302
2022-07-04 13:18:04,576 : ADMM iteration: 116, Max iteration: 2, r-residual: 1.806576E-3, s-residual: 2.199495E-3, rho: 0.3125, mze: 0.5102040767669678, mae: 1.5355671644210815, time taken 48.33724675141275
2022-07-04 13:18:48,753 : ADMM iteration: 117, Max iteration: 2, r-residual: 1.758809E-3, s-residual: 2.200403E-3, rho: 0.3125, mze: 0.5097625851631165, mae: 1.534193515777588, time taken 44.074953658506274
2022-07-04 13:19:29,568 : ADMM iteration: 118, Max iteration: 2, r-residual: 1.836709E-3, s-residual: 2.201316E-3, rho: 0.3125, mze: 0.5092719793319702, mae: 1.5326236486434937, time taken 40.71511149778962
2022-07-04 13:20:16,181 : ADMM iteration: 119, Max iteration: 2, r-residual: 1.783328E-3, s-residual: 2.202166E-3, rho: 0.3125, mze: 0.5086342096328735, mae: 1.5307103395462036, time taken 46.512527983635664
2022-07-04 13:20:59,458 : ADMM iteration: 120, Max iteration: 2, r-residual: 1.912254E-3, s-residual: 2.202977E-3, rho: 0.3125, mze: 0.5083398818969727, mae: 1.5297292470932007, time taken 43.17301496118307
2022-07-04 13:21:40,182 : ADMM iteration: 121, Max iteration: 2, r-residual: 1.778796E-3, s-residual: 2.203790E-3, rho: 0.3125, mze: 0.5078983306884766, mae: 1.528306484222412, time taken 40.62283409200609
2022-07-04 13:22:20,797 : ADMM iteration: 122, Max iteration: 2, r-residual: 4.667955E-3, s-residual: 2.204562E-3, rho: 0.3125, mze: 0.5075549483299255, mae: 1.5272272825241089, time taken 40.51177516579628
2022-07-04 13:23:01,424 : ADMM iteration: 123, Max iteration: 2, r-residual: 8.392990E-3, s-residual: 2.205315E-3, rho: 0.3125, mze: 0.5074077844619751, mae: 1.5266876220703125, time taken 40.526851968839765
2022-07-04 13:23:44,617 : ADMM iteration: 124, Max iteration: 2, r-residual: 3.927667E-3, s-residual: 2.206054E-3, rho: 0.3125, mze: 0.5070643424987793, mae: 1.5255593061447144, time taken 43.07425072789192
2022-07-04 13:24:26,616 : ADMM iteration: 125, Max iteration: 2, r-residual: 1.795132E-3, s-residual: 2.206781E-3, rho: 0.3125, mze: 0.5068681240081787, mae: 1.524970531463623, time taken 41.89900938421488
2022-07-04 13:25:06,266 : ADMM iteration: 126, Max iteration: 2, r-residual: 2.175562E-3, s-residual: 2.207493E-3, rho: 0.3125, mze: 0.5067209601402283, mae: 1.5245780944824219, time taken 39.54982969723642
2022-07-04 13:25:45,645 : ADMM iteration: 127, Max iteration: 2, r-residual: 1.862115E-3, s-residual: 2.208163E-3, rho: 0.3125, mze: 0.5067209601402283, mae: 1.5245290994644165, time taken 39.279353473335505
2022-07-04 13:26:24,756 : ADMM iteration: 128, Max iteration: 2, r-residual: 1.978731E-3, s-residual: 2.208851E-3, rho: 0.3125, mze: 0.5064756870269775, mae: 1.5237441062927246, time taken 39.013839865103364
2022-07-04 13:27:09,693 : ADMM iteration: 129, Max iteration: 2, r-residual: 4.272430E-3, s-residual: 2.209532E-3, rho: 0.3125, mze: 0.5061812996864319, mae: 1.522812008857727, time taken 44.82170492038131
2022-07-04 13:27:58,861 : ADMM iteration: 130, Max iteration: 2, r-residual: 7.867144E-3, s-residual: 2.210157E-3, rho: 0.3125, mze: 0.5060831904411316, mae: 1.5224685668945312, time taken 49.05234585702419
2022-07-04 13:28:43,700 : ADMM iteration: 131, Max iteration: 2, r-residual: 2.894706E-3, s-residual: 2.210787E-3, rho: 0.3125, mze: 0.5058379173278809, mae: 1.5217326879501343, time taken 44.740881364792585
2022-07-04 13:29:22,804 : ADMM iteration: 132, Max iteration: 2, r-residual: 5.812410E-3, s-residual: 2.211439E-3, rho: 0.3125, mze: 0.5054454207420349, mae: 1.5206043720245361, time taken 39.00632846727967
2022-07-04 13:30:04,863 : ADMM iteration: 133, Max iteration: 2, r-residual: 1.086059E-2, s-residual: 2.212120E-3, rho: 0.3125, mze: 0.5052982568740845, mae: 1.52016282081604, time taken 41.941937236115336
2022-07-04 13:30:53,754 : ADMM iteration: 134, Max iteration: 2, r-residual: 4.952471E-3, s-residual: 2.212759E-3, rho: 0.3125, mze: 0.5054945349693298, mae: 1.5207515954971313, time taken 48.77468697167933
2022-07-04 13:31:38,628 : ADMM iteration: 135, Max iteration: 2, r-residual: 1.821305E-3, s-residual: 2.213545E-3, rho: 0.3125, mze: 0.5053473114967346, mae: 1.520211935043335, time taken 44.77541812509298
2022-07-04 13:32:17,816 : ADMM iteration: 136, Max iteration: 2, r-residual: 2.429405E-3, s-residual: 2.214259E-3, rho: 0.3125, mze: 0.5053963661193848, mae: 1.5203100442886353, time taken 39.08920291624963
2022-07-04 13:32:57,068 : ADMM iteration: 137, Max iteration: 2, r-residual: 1.937073E-3, s-residual: 2.214915E-3, rho: 0.3125, mze: 0.505151093006134, mae: 1.5196722745895386, time taken 39.15684701129794
2022-07-04 13:33:36,321 : ADMM iteration: 138, Max iteration: 2, r-residual: 2.100429E-3, s-residual: 2.215493E-3, rho: 0.3125, mze: 0.5052492022514343, mae: 1.5200157165527344, time taken 39.155295772477984
2022-07-04 13:34:15,159 : ADMM iteration: 139, Max iteration: 2, r-residual: 1.825907E-3, s-residual: 2.216004E-3, rho: 0.3125, mze: 0.5050039291381836, mae: 1.5192307233810425, time taken 38.739980423823
2022-07-04 13:34:54,245 : ADMM iteration: 140, Max iteration: 2, r-residual: 1.951741E-3, s-residual: 2.216574E-3, rho: 0.3125, mze: 0.5049058198928833, mae: 1.5188874006271362, time taken 38.98637983575463
2022-07-04 13:35:33,632 : ADMM iteration: 141, Max iteration: 2, r-residual: 1.886331E-3, s-residual: 2.217151E-3, rho: 0.3125, mze: 0.5049058198928833, mae: 1.5188382863998413, time taken 39.28882433474064
2022-07-04 13:36:12,480 : ADMM iteration: 142, Max iteration: 2, r-residual: 1.975280E-3, s-residual: 2.217690E-3, rho: 0.3125, mze: 0.5048567652702332, mae: 1.5186420679092407, time taken 38.74940002709627
2022-07-04 13:36:51,595 : ADMM iteration: 143, Max iteration: 2, r-residual: 1.868650E-3, s-residual: 2.218217E-3, rho: 0.3125, mze: 0.5047586560249329, mae: 1.5182496309280396, time taken 39.01642516255379
2022-07-04 13:37:30,688 : ADMM iteration: 144, Max iteration: 2, r-residual: 1.946855E-3, s-residual: 2.218739E-3, rho: 0.3125, mze: 0.5043661594390869, mae: 1.5169740915298462, time taken 38.99503687955439
2022-07-04 13:38:09,522 : ADMM iteration: 145, Max iteration: 2, r-residual: 1.912150E-3, s-residual: 2.219175E-3, rho: 0.3125, mze: 0.5042680501937866, mae: 1.5166797637939453, time taken 38.73523414693773
2022-07-04 13:38:48,596 : ADMM iteration: 146, Max iteration: 2, r-residual: 3.658434E-3, s-residual: 2.219596E-3, rho: 0.3125, mze: 0.5042680501937866, mae: 1.5166797637939453, time taken 38.974586648866534
2022-07-04 13:39:27,830 : ADMM iteration: 147, Max iteration: 2, r-residual: 4.249180E-3, s-residual: 2.220001E-3, rho: 0.3125, mze: 0.5044152140617371, mae: 1.5170722007751465, time taken 39.13496723584831
2022-07-04 13:40:07,750 : ADMM iteration: 148, Max iteration: 2, r-residual: 4.699990E-3, s-residual: 2.220413E-3, rho: 0.3125, mze: 0.504071831703186, mae: 1.5159438848495483, time taken 39.819140864536166
2022-07-04 13:40:46,943 : ADMM iteration: 149, Max iteration: 2, r-residual: 4.773527E-3, s-residual: 2.220875E-3, rho: 0.3125, mze: 0.5037283897399902, mae: 1.5149626731872559, time taken 39.094973703846335
2022-07-04 13:41:25,996 : ADMM iteration: 150, Max iteration: 2, r-residual: 4.388795E-3, s-residual: 2.221411E-3, rho: 0.3125, mze: 0.5036793351173401, mae: 1.5148155689239502, time taken 38.95454474166036
2022-07-04 13:42:05,054 : ADMM iteration: 151, Max iteration: 2, r-residual: 3.749432E-3, s-residual: 2.221942E-3, rho: 0.3125, mze: 0.5036793351173401, mae: 1.5147664546966553, time taken 38.965027237311006
2022-07-04 13:42:43,922 : ADMM iteration: 152, Max iteration: 2, r-residual: 4.638498E-3, s-residual: 2.222518E-3, rho: 0.3125, mze: 0.5029434561729431, mae: 1.512460708618164, time taken 38.76860241778195
2022-07-04 13:43:23,002 : ADMM iteration: 153, Max iteration: 2, r-residual: 7.703956E-3, s-residual: 2.223049E-3, rho: 0.3125, mze: 0.5031397342681885, mae: 1.5130984783172607, time taken 38.98235467635095
2022-07-04 13:44:02,114 : ADMM iteration: 154, Max iteration: 2, r-residual: 4.183985E-3, s-residual: 2.223547E-3, rho: 0.3125, mze: 0.5027962923049927, mae: 1.5120192766189575, time taken 39.0153051558882
2022-07-04 13:44:41,314 : ADMM iteration: 155, Max iteration: 2, r-residual: 3.412658E-3, s-residual: 2.223934E-3, rho: 0.3125, mze: 0.5023057460784912, mae: 1.510596513748169, time taken 39.10064803622663
2022-07-04 13:45:20,271 : ADMM iteration: 156, Max iteration: 2, r-residual: 3.484784E-3, s-residual: 2.224194E-3, rho: 0.3125, mze: 0.5023548007011414, mae: 1.5107437372207642, time taken 38.858900759369135
2022-07-04 13:46:04,985 : ADMM iteration: 157, Max iteration: 2, r-residual: 3.203828E-3, s-residual: 2.224456E-3, rho: 0.3125, mze: 0.5025510191917419, mae: 1.5112342834472656, time taken 44.59754239581525
2022-07-04 13:46:53,925 : ADMM iteration: 158, Max iteration: 2, r-residual: 3.034636E-3, s-residual: 2.224688E-3, rho: 0.3125, mze: 0.5023548007011414, mae: 1.5106946229934692, time taken 48.82310624420643
2022-07-04 13:47:34,092 : ADMM iteration: 159, Max iteration: 2, r-residual: 2.768220E-3, s-residual: 2.224925E-3, rho: 0.3125, mze: 0.5022076368331909, mae: 1.5102040767669678, time taken 40.067935947328806
2022-07-04 13:48:17,851 : ADMM iteration: 160, Max iteration: 2, r-residual: 4.371660E-3, s-residual: 2.225205E-3, rho: 0.3125, mze: 0.5021585822105408, mae: 1.5100568532943726, time taken 43.64118614420295
2022-07-04 13:49:03,988 : ADMM iteration: 161, Max iteration: 2, r-residual: 7.294259E-3, s-residual: 2.225514E-3, rho: 0.3125, mze: 0.5020113587379456, mae: 1.509566307067871, time taken 46.03763994574547
2022-07-04 13:49:43,120 : ADMM iteration: 162, Max iteration: 2, r-residual: 3.550297E-3, s-residual: 2.225800E-3, rho: 0.3125, mze: 0.501815140247345, mae: 1.5090757608413696, time taken 39.03249620087445
2022-07-04 13:50:22,065 : ADMM iteration: 163, Max iteration: 2, r-residual: 2.291328E-3, s-residual: 2.226059E-3, rho: 0.3125, mze: 0.5017170310020447, mae: 1.5087814331054688, time taken 38.846081184223294
2022-07-04 13:51:01,645 : ADMM iteration: 164, Max iteration: 2, r-residual: 2.191940E-3, s-residual: 2.226253E-3, rho: 0.3125, mze: 0.5016189217567444, mae: 1.5083398818969727, time taken 39.48113285191357
2022-07-04 13:51:40,826 : ADMM iteration: 165, Max iteration: 2, r-residual: 2.510170E-3, s-residual: 2.226433E-3, rho: 0.3125, mze: 0.5013245940208435, mae: 1.5074567794799805, time taken 39.08202310651541
2022-07-04 13:52:19,783 : ADMM iteration: 166, Max iteration: 2, r-residual: 2.446942E-3, s-residual: 2.226523E-3, rho: 0.3125, mze: 0.5010302066802979, mae: 1.5064265727996826, time taken 38.85912034660578
2022-07-04 13:52:59,009 : ADMM iteration: 167, Max iteration: 2, r-residual: 2.305401E-3, s-residual: 2.226581E-3, rho: 0.3125, mze: 0.5009811520576477, mae: 1.5059360265731812, time taken 39.12705672904849
2022-07-04 13:53:38,178 : ADMM iteration: 168, Max iteration: 2, r-residual: 4.219996E-3, s-residual: 2.226641E-3, rho: 0.3125, mze: 0.500735878944397, mae: 1.5052001476287842, time taken 39.0696337223053
2022-07-04 13:54:17,199 : ADMM iteration: 169, Max iteration: 2, r-residual: 6.976765E-3, s-residual: 2.226703E-3, rho: 0.3125, mze: 0.5005887150764465, mae: 1.504758596420288, time taken 38.92063320055604
2022-07-04 13:54:56,438 : ADMM iteration: 170, Max iteration: 2, r-residual: 3.250191E-3, s-residual: 2.226735E-3, rho: 0.3125, mze: 0.5005396604537964, mae: 1.5044642686843872, time taken 39.13813652470708
2022-07-04 13:55:35,406 : ADMM iteration: 171, Max iteration: 2, r-residual: 2.217210E-3, s-residual: 2.226786E-3, rho: 0.3125, mze: 0.5003924369812012, mae: 1.5040227174758911, time taken 38.86874437518418
2022-07-04 13:56:14,715 : ADMM iteration: 172, Max iteration: 2, r-residual: 2.279383E-3, s-residual: 2.226890E-3, rho: 0.3125, mze: 0.5002943277359009, mae: 1.5036793947219849, time taken 39.210314156487584
2022-07-04 13:56:53,801 : ADMM iteration: 173, Max iteration: 2, r-residual: 2.403304E-3, s-residual: 2.226960E-3, rho: 0.3125, mze: 0.5002943277359009, mae: 1.50363028049469, time taken 38.98503019474447
2022-07-04 13:57:32,756 : ADMM iteration: 174, Max iteration: 2, r-residual: 2.205851E-3, s-residual: 2.227053E-3, rho: 0.3125, mze: 0.5000490546226501, mae: 1.5025510787963867, time taken 38.855395721271634
2022-07-04 13:58:11,802 : ADMM iteration: 175, Max iteration: 2, r-residual: 2.123996E-3, s-residual: 2.227143E-3, rho: 0.3125, mze: 0.49985283613204956, mae: 1.5017660856246948, time taken 38.94721632823348
2022-07-04 13:58:50,911 : ADMM iteration: 176, Max iteration: 2, r-residual: 4.370787E-3, s-residual: 2.227181E-3, rho: 0.3125, mze: 0.4997546970844269, mae: 1.501177430152893, time taken 39.00971722789109
2022-07-04 13:59:29,961 : ADMM iteration: 177, Max iteration: 2, r-residual: 7.056539E-3, s-residual: 2.227175E-3, rho: 0.3125, mze: 0.4995584785938263, mae: 1.5003924369812012, time taken 38.951295122504234
2022-07-04 14:00:09,178 : ADMM iteration: 178, Max iteration: 2, r-residual: 3.451965E-3, s-residual: 2.227132E-3, rho: 0.3125, mze: 0.49985283613204956, mae: 1.5013245344161987, time taken 39.11230403743684
2022-07-04 14:00:48,590 : ADMM iteration: 179, Max iteration: 2, r-residual: 2.367459E-3, s-residual: 2.226999E-3, rho: 0.3125, mze: 0.49985283613204956, mae: 1.5012755393981934, time taken 39.31713413447142
2022-07-04 14:01:27,561 : ADMM iteration: 180, Max iteration: 2, r-residual: 2.259528E-3, s-residual: 2.226837E-3, rho: 0.3125, mze: 0.4996565878391266, mae: 1.5004905462265015, time taken 38.8719258159399
2022-07-04 14:02:15,186 : ADMM iteration: 181, Max iteration: 2, r-residual: 2.379531E-3, s-residual: 2.226671E-3, rho: 0.3125, mze: 0.499460369348526, mae: 1.4995094537734985, time taken 47.508210096508265
2022-07-04 14:03:04,214 : ADMM iteration: 182, Max iteration: 2, r-residual: 2.370169E-3, s-residual: 2.226468E-3, rho: 0.3125, mze: 0.499264121055603, mae: 1.4989206790924072, time taken 48.911920787766576
2022-07-04 14:03:48,329 : ADMM iteration: 183, Max iteration: 2, r-residual: 2.475007E-3, s-residual: 2.226285E-3, rho: 0.3125, mze: 0.4991169571876526, mae: 1.4979885816574097, time taken 44.01547420024872
2022-07-04 14:04:27,336 : ADMM iteration: 184, Max iteration: 2, r-residual: 4.170619E-3, s-residual: 2.226072E-3, rho: 0.3125, mze: 0.49887165427207947, mae: 1.497056484222412, time taken 38.905163099989295
2022-07-04 14:05:06,762 : ADMM iteration: 185, Max iteration: 2, r-residual: 6.699511E-3, s-residual: 2.225874E-3, rho: 0.3125, mze: 0.4986754357814789, mae: 1.4961735010147095, time taken 39.32653370499611
2022-07-04 14:05:45,940 : ADMM iteration: 186, Max iteration: 2, r-residual: 3.248791E-3, s-residual: 2.225735E-3, rho: 0.3125, mze: 0.4986754357814789, mae: 1.4961735010147095, time taken 39.07735436595976
2022-07-04 14:06:25,143 : ADMM iteration: 187, Max iteration: 2, r-residual: 2.428798E-3, s-residual: 2.225562E-3, rho: 0.3125, mze: 0.4983810782432556, mae: 1.4951432943344116, time taken 39.101871555671096
2022-07-04 14:07:04,644 : ADMM iteration: 188, Max iteration: 2, r-residual: 2.298082E-3, s-residual: 2.225342E-3, rho: 0.3125, mze: 0.49808672070503235, mae: 1.4942601919174194, time taken 39.40282171219587
2022-07-04 14:07:43,673 : ADMM iteration: 189, Max iteration: 2, r-residual: 2.469089E-3, s-residual: 2.225109E-3, rho: 0.3125, mze: 0.4979395568370819, mae: 1.4935243129730225, time taken 38.93036866188049
2022-07-04 14:08:22,662 : ADMM iteration: 190, Max iteration: 2, r-residual: 2.461024E-3, s-residual: 2.224856E-3, rho: 0.3125, mze: 0.49789050221443176, mae: 1.4931808710098267, time taken 38.89026842825115
2022-07-04 14:09:01,769 : ADMM iteration: 191, Max iteration: 2, r-residual: 2.165520E-3, s-residual: 2.224573E-3, rho: 0.3125, mze: 0.4977433383464813, mae: 1.4926903247833252, time taken 39.00823049061
2022-07-04 14:09:41,531 : ADMM iteration: 192, Max iteration: 2, r-residual: 3.995495E-3, s-residual: 2.224277E-3, rho: 0.3125, mze: 0.4974980354309082, mae: 1.491611123085022, time taken 39.66217840090394
2022-07-04 14:10:20,992 : ADMM iteration: 193, Max iteration: 2, r-residual: 6.465166E-3, s-residual: 2.223900E-3, rho: 0.3125, mze: 0.49754709005355835, mae: 1.491562008857727, time taken 39.343823125585914
2022-07-04 14:11:04,784 : ADMM iteration: 194, Max iteration: 2, r-residual: 3.184838E-3, s-residual: 2.223475E-3, rho: 0.3125, mze: 0.4973999261856079, mae: 1.4910223484039307, time taken 43.692052599042654
2022-07-04 14:11:43,667 : ADMM iteration: 195, Max iteration: 2, r-residual: 2.321656E-3, s-residual: 2.223016E-3, rho: 0.3125, mze: 0.49700745940208435, mae: 1.489648699760437, time taken 38.7828610483557
2022-07-04 14:12:22,658 : ADMM iteration: 196, Max iteration: 2, r-residual: 2.423749E-3, s-residual: 2.222552E-3, rho: 0.3125, mze: 0.4969584047794342, mae: 1.4887657165527344, time taken 38.89284640364349
2022-07-04 14:13:02,364 : ADMM iteration: 197, Max iteration: 2, r-residual: 2.455853E-3, s-residual: 2.222012E-3, rho: 0.3125, mze: 0.4973999261856079, mae: 1.489697813987732, time taken 39.6076755207032
2022-07-04 14:13:41,311 : ADMM iteration: 198, Max iteration: 2, r-residual: 2.405189E-3, s-residual: 2.221504E-3, rho: 0.3125, mze: 0.49690935015678406, mae: 1.4880788326263428, time taken 38.84724854119122
2022-07-04 14:14:20,598 : ADMM iteration: 199, Max iteration: 2, r-residual: 2.660308E-3, s-residual: 2.220957E-3, rho: 0.3125, mze: 0.4967131018638611, mae: 1.4874411821365356, time taken 39.18747163936496
2022-07-04 14:15:03,282 : ADMM iteration: 200, Max iteration: 2, r-residual: 3.962546E-3, s-residual: 2.220358E-3, rho: 0.3125, mze: 0.4966149926185608, mae: 1.4869015216827393, time taken 42.566050726920366
2022-07-04 14:15:43,118 : ADMM iteration: 201, Max iteration: 2, r-residual: 6.592509E-3, s-residual: 2.219717E-3, rho: 0.3125, mze: 0.49656593799591064, mae: 1.4864599704742432, time taken 39.73664439097047
2022-07-04 14:16:23,887 : ADMM iteration: 202, Max iteration: 2, r-residual: 3.424203E-3, s-residual: 2.219090E-3, rho: 0.3125, mze: 0.4962715804576874, mae: 1.4847919940948486, time taken 40.66625298373401
2022-07-04 14:17:02,928 : ADMM iteration: 203, Max iteration: 2, r-residual: 2.580879E-3, s-residual: 2.218499E-3, rho: 0.3125, mze: 0.49622252583503723, mae: 1.4841052293777466, time taken 38.94130483828485
2022-07-04 14:17:42,155 : ADMM iteration: 204, Max iteration: 2, r-residual: 2.771391E-3, s-residual: 2.217908E-3, rho: 0.3125, mze: 0.4965168833732605, mae: 1.4847919940948486, time taken 39.1261566337198
2022-07-04 14:18:29,124 : ADMM iteration: 205, Max iteration: 2, r-residual: 2.405923E-3, s-residual: 2.217222E-3, rho: 0.3125, mze: 0.4963206350803375, mae: 1.4835655689239502, time taken 46.851022724062204
2022-07-04 14:19:11,085 : ADMM iteration: 206, Max iteration: 2, r-residual: 2.602951E-3, s-residual: 2.216542E-3, rho: 0.3125, mze: 0.49636968970298767, mae: 1.4832712411880493, time taken 41.860006054863334
2022-07-04 14:19:50,120 : ADMM iteration: 207, Max iteration: 2, r-residual: 2.381926E-3, s-residual: 2.215844E-3, rho: 0.3125, mze: 0.49612441658973694, mae: 1.4816522598266602, time taken 38.93554909527302
2022-07-04 14:20:33,269 : ADMM iteration: 208, Max iteration: 2, r-residual: 3.844600E-3, s-residual: 2.215132E-3, rho: 0.3125, mze: 0.49592816829681396, mae: 1.4803277254104614, time taken 43.03166645206511
2022-07-04 14:21:22,299 : ADMM iteration: 209, Max iteration: 2, r-residual: 6.337048E-3, s-residual: 2.214347E-3, rho: 0.3125, mze: 0.49583005905151367, mae: 1.4794446229934692, time taken 48.9137082118541
2022-07-04 14:22:11,177 : ADMM iteration: 210, Max iteration: 2, r-residual: 3.117027E-3, s-residual: 2.213530E-3, rho: 0.3125, mze: 0.49558478593826294, mae: 1.4780710935592651, time taken 48.778474532067776
2022-07-04 14:22:50,443 : ADMM iteration: 211, Max iteration: 2, r-residual: 2.561307E-3, s-residual: 2.212723E-3, rho: 0.3125, mze: 0.4952904284000397, mae: 1.4767464399337769, time taken 39.166232623159885
2022-07-04 14:23:29,532 : ADMM iteration: 212, Max iteration: 2, r-residual: 2.547076E-3, s-residual: 2.211976E-3, rho: 0.3125, mze: 0.4947507977485657, mae: 1.4739501476287842, time taken 38.98811082728207
2022-07-04 14:24:08,607 : ADMM iteration: 213, Max iteration: 2, r-residual: 2.609951E-3, s-residual: 2.211219E-3, rho: 0.3125, mze: 0.494652658700943, mae: 1.4732633829116821, time taken 38.97578185983002
2022-07-04 14:24:47,679 : ADMM iteration: 214, Max iteration: 2, r-residual: 2.679720E-3, s-residual: 2.210512E-3, rho: 0.3125, mze: 0.49440738558769226, mae: 1.4721840620040894, time taken 38.96720631234348
2022-07-04 14:25:27,034 : ADMM iteration: 215, Max iteration: 2, r-residual: 2.546747E-3, s-residual: 2.209798E-3, rho: 0.3125, mze: 0.49440738558769226, mae: 1.4719387292861938, time taken 39.254962123930454
2022-07-04 14:26:05,953 : ADMM iteration: 216, Max iteration: 2, r-residual: 3.941642E-3, s-residual: 2.209049E-3, rho: 0.3125, mze: 0.4943583309650421, mae: 1.4717425107955933, time taken 38.81984005123377
2022-07-04 14:26:45,292 : ADMM iteration: 217, Max iteration: 2, r-residual: 6.234203E-3, s-residual: 2.208243E-3, rho: 0.3125, mze: 0.49430927634239197, mae: 1.4715462923049927, time taken 39.23882310837507
2022-07-04 14:27:24,628 : ADMM iteration: 218, Max iteration: 2, r-residual: 3.189534E-3, s-residual: 2.207377E-3, rho: 0.3125, mze: 0.49430927634239197, mae: 1.4714972972869873, time taken 39.2373380959034
